node_id,6660401822,3053702018,8023064193,8023064193,9837779506,11186807069,10012460408,8023920893,3200424858,10059976705,8612165779,6102378968,6102378968,6102378968,6102378900,6102378900,8612165779,3394220034,8630724930,3547466337,10145013656,8023064193,3069532307,3690611849,3690611849,3061330013,3200424857,11187244496,8725778766,8023189965,6660608766,8677696161,10059993548,9581926789,3200441080,9581926776,8241845053,1269942940,9960716422,37995611,10145013659,10713366578,6665285266,10713366573,8023778716,10145013655,3069532318,3069532318,9573488201,9573488217,8461388264,2873892022,6665073960,9523133047,37969355,8241845057,8241845059,9581926767,9581926767,3066663233,8599460207,8599460213,8461822053,7515897155,10832314388,10713366587,10713366571,8720314833,8241779727,10083014472,8677554502,2871619611,3061363942,10059976312,8612165779,8677547203,10059976672,2871619692,9978583296,8645411169,3059902934,8642107745,877150814,8726427040,3061363973,8725696149,3059912959,3066647342,9522984399,9973436171,3066644656,8723491146,8723491138,8723491223,8726374524,8723491212,9974077854,9844749742,8726374562,8725778787,3283401297,9562645918,6660796926,7515887276,8645624304,9971203329,1718571772,9974077708,3066618445,2871619583,3059875767,9975093914,9973436296,9974077806,3060844224,2871626176,3066611486,3066611519,8726374672,9974088104,8726374675,6664940337,6665356866,7508536749,6660814791,9978628075,9845472531,6660846133,9974078102,9974078103,9974078107,6660769901,6660623755,8731203239,6660846133,8645647359,9978628076,9975093911,8726374530,9974088126,9974088126,9974088126,9974088126,9974088126,8725778766,10088070411,10088070411,9974088234,6774510780,10050244668,8241748550,8023689371,6660558184,8723491343,11065939879,10012458713,3061363945,8723491261
10059993548,1024.9119999999998,916.9109999999997,1145.4420000000002,1145.4420000000002,918.652,962.1389999999997,1125.87,1179.8349999999996,1142.7349999999997,789.267,783.3070000000001,809.7940000000002,809.7940000000002,809.7940000000002,874.2110000000002,874.2110000000002,783.3070000000001,739.5490000000001,747.9540000000001,1033.7479999999996,1152.67,1145.4420000000002,1107.6749999999995,1147.5299999999993,1147.5299999999993,626.7359999999999,1069.4479999999996,936.7859999999998,786.5900000000003,1081.9509999999998,1157.6519999999998,152.39499999999998,0.0,1357.8440000000003,1152.4229999999998,1209.7369999999994,1313.3620000000003,1246.4649999999995,1178.5810000000001,1196.2780000000002,1168.2830000000004,1267.376,1143.919,1245.7200000000003,1243.184,1190.4240000000002,1310.9730000000004,1310.9730000000004,1236.5480000000002,1284.373,1380.2800000000004,1392.2290000000003,1167.5759999999996,1086.9120000000003,1254.5059999999996,1307.0019999999995,1413.1449999999995,1235.5440000000003,1235.5440000000003,1186.2610000000004,1551.4379999999994,1451.2969999999996,1412.2410000000004,1359.3159999999996,1386.9769999999999,1344.1860000000004,1244.3960000000004,528.5939999999999,521.051,819.5310000000001,877.4410000000001,726.4100000000002,797.5770000000002,806.9400000000002,783.3070000000001,943.1540000000002,517.3700000000001,592.2090000000001,370.703,725.957,491.83500000000004,568.9540000000001,407.47099999999995,958.5240000000001,774.5109999999996,709.3150000000002,503.4870000000001,437.936,632.8140000000001,282.866,383.28,219.408,558.7790000000001,433.61899999999997,588.6949999999999,208.014,381.671,447.80400000000003,521.514,670.0790000000002,485.654,891.0480000000001,873.4920000000003,493.227,490.358,589.096,530.4730000000001,678.4340000000001,395.687,323.05499999999995,396.9670000000001,469.15500000000003,478.89000000000004,416.1500000000001,537.0129999999999,559.43,377.52700000000004,313.51200000000006,753.3229999999995,970.4949999999997,843.9849999999996,928.1589999999997,932.9019999999996,987.5599999999996,1093.9349999999995,213.73500000000004,301.806,378.165,471.95000000000005,469.624,413.055,163.535,244.889,308.01800000000003,378.165,135.665,201.61300000000003,316.615,537.428,913.6559999999995,913.6559999999995,913.6559999999995,913.6559999999995,913.6559999999995,786.5900000000003,671.3120000000001,671.3120000000001,540.4670000000001,316.211,635.922,762.4060000000001,1096.9550000000004,496.5270000000001,743.3100000000002,674.34,759.526,649.2850000000001,405.841
9581926789,505.9820000000001,448.132,212.40200000000002,212.40200000000002,2238.0990000000006,440.48300000000006,346.2519999999999,418.233,398.777,642.817,770.737,852.6529999999999,852.6529999999999,852.6529999999999,882.702,882.702,770.737,726.9789999999999,735.3839999999999,396.31600000000003,600.3199999999999,212.40200000000002,354.507,249.07600000000002,249.07600000000002,1946.2489999999991,439.87600000000003,493.579,783.137,563.0210000000001,546.297,1376.6139999999998,1363.4609999999993,0.0,390.639,186.86900000000003,57.300000000000004,365.38300000000004,717.112,929.52,629.578,805.4609999999999,672.463,722.004,809.556,591.918,642.385,642.385,548.589,589.6069999999999,683.0349999999999,707.552,387.3349999999999,301.24199999999996,186.43800000000002,65.364,161.73,122.30000000000001,122.30000000000001,176.002,208.759,112.36,57.089000000000006,16.637,742.525,659.509,720.68,1810.0310000000002,1786.8520000000008,2102.8210000000004,974.7139999999999,908.6329999999998,882.0519999999999,1058.2849999999999,770.737,819.0949999999999,1106.9530000000002,1239.1050000000002,1083.1459999999995,1188.1799999999998,1118.013,1147.234,1091.7479999999996,432.18299999999994,611.987,889.5019999999998,915.7609999999997,1305.8170000000002,1258.285,1425.976,1085.214,1360.9890000000003,1426.6600000000003,1038.9199999999998,843.4719999999998,1186.0819999999999,1051.9339999999997,1542.4160000000002,920.8779999999997,759.6829999999999,1353.535,566.953,939.215,964.0000000000001,1061.3129999999999,1844.1229999999998,1792.6940000000009,1729.7530000000006,1615.1830000000004,1147.1649999999993,1668.7340000000004,1257.306,1452.5550000000005,1276.455,1404.8940000000002,1477.4480000000005,1697.039999999999,1633.0249999999992,680.3270000000002,691.3610000000001,589.6650000000002,649.0250000000001,563.0080000000003,670.2270000000001,587.119,1336.6060000000002,1388.0510000000004,1419.2769999999998,1454.951,1452.625,1396.056,1289.0399999999997,1288.2079999999996,1311.9340000000002,1419.2769999999998,1344.2099999999996,1330.3239999999996,1462.438,844.7629999999998,853.244,853.244,853.244,853.244,853.244,783.137,1147.9749999999997,1147.9749999999997,1084.0550000000003,1269.7440000000001,1687.2410000000004,2028.207000000001,987.5589999999999,1315.4930000000002,1100.873,919.8219999999999,688.7129999999999,1078.4879999999996,993.8239999999997
3200441080,161.59500000000003,235.51200000000003,252.983,252.983,2027.0610000000006,190.28400000000002,57.657,27.594,9.688,431.77900000000005,559.6990000000001,596.9590000000001,596.9590000000001,596.9590000000001,583.1850000000001,583.1850000000001,559.6990000000001,515.941,524.346,126.53500000000001,236.034,252.983,53.958000000000006,141.563,141.563,1735.2109999999996,82.97500000000001,280.95900000000006,912.7319999999999,218.63400000000001,187.417,1165.5760000000002,1152.4229999999998,390.639,0.0,203.76999999999998,348.347,237.65099999999998,358.45700000000005,570.865,265.292,441.175,313.8080000000001,357.718,445.27000000000004,201.279,251.74599999999998,251.74599999999998,157.95,202.52,299.19500000000005,316.91299999999995,108.87,418.96099999999996,319.926,353.678,478.56499999999994,268.339,268.339,216.827,598.114,501.71500000000003,447.226,405.992,351.886,268.87,354.508,1622.5650000000003,1615.0220000000002,1915.3550000000005,675.126,697.5949999999999,599.2010000000002,788.7129999999999,559.6990000000001,519.5070000000001,895.915,1008.7020000000003,872.108,926.8519999999997,906.9750000000003,916.8310000000004,880.7099999999999,492.8880000000001,741.5819999999999,1019.0969999999999,799.482,1390.53,1327.037,1276.0469999999993,919.026,1210.2259999999994,1511.373,967.026,821.216,1005.6799999999997,1085.389,1465.358,817.5089999999999,889.2779999999998,1438.2479999999998,435.2370000000001,1072.0869999999998,1048.713,850.2750000000001,1633.0849999999998,1624.4440000000004,1743.526,1489.6580000000001,936.127,1490.938,1040.528,1524.172,1355.216,1489.607,1562.1610000000003,1486.0019999999995,1421.9869999999996,809.9220000000001,820.9559999999999,719.2600000000001,778.6199999999999,692.6030000000001,799.8220000000001,719.9909999999999,1125.5680000000002,1177.0130000000004,1188.874,1224.5480000000002,1222.2220000000002,1165.6530000000002,1078.002,1077.1699999999998,1100.8960000000002,1188.874,1133.1719999999998,1119.286,1232.0350000000003,820.693,986.1159999999999,986.1159999999999,986.1159999999999,986.1159999999999,986.1159999999999,912.7319999999999,898.4440000000004,898.4440000000004,1193.5490000000002,1306.7969999999998,1701.014,1856.3770000000004,654.3720000000001,1400.2060000000001,1233.7449999999997,1049.417,581.1550000000001,826.1410000000002,1056.5529999999999
9581926776,319.11300000000006,294.408,72.588,72.588,2084.375000000001,253.61400000000003,159.383,231.36399999999995,211.908,489.09299999999996,617.0129999999999,698.9289999999999,698.9289999999999,698.9289999999999,728.9779999999998,728.9779999999998,617.0129999999999,573.2549999999999,581.6599999999999,209.44700000000003,413.451,72.588,167.63799999999998,62.207,62.207,1792.5249999999994,253.00700000000003,339.855,728.895,376.15200000000004,359.42800000000005,1222.8900000000003,1209.7369999999996,186.86900000000003,203.76999999999995,0.0,144.85899999999998,178.514,530.2430000000002,742.6510000000002,442.709,618.592,485.5940000000001,535.135,622.687,405.049,455.51599999999985,455.51599999999985,361.7199999999999,402.738,496.16600000000005,520.6829999999999,200.466,243.37900000000002,134.86800000000002,150.19,275.542,64.569,64.569,31.769,394.6260000000001,298.22700000000003,243.738,202.50400000000002,555.656,472.63999999999993,533.8109999999999,1656.4050000000004,1648.8620000000003,1949.1950000000006,820.9899999999998,754.9089999999998,728.328,904.5609999999997,617.0129999999999,665.3709999999998,953.2289999999998,1085.3809999999999,929.4219999999998,1034.456,964.2890000000001,993.5099999999999,938.0239999999998,374.32,557.745,835.2599999999999,833.3220000000001,1251.575,1204.0430000000001,1309.8869999999993,952.866,1244.0659999999993,1372.4180000000001,984.6779999999999,785.6089999999998,1039.5199999999998,997.6919999999998,1488.174,851.349,705.4409999999999,1299.293,469.0770000000001,887.6450000000001,909.7580000000002,907.5889999999999,1690.399,1658.2840000000006,1675.5110000000004,1523.4980000000003,993.4409999999998,1524.7780000000002,1103.582,1398.3130000000003,1222.213,1350.652,1423.2060000000004,1543.3159999999993,1479.3009999999995,626.0850000000002,637.1189999999999,535.4230000000001,594.7829999999999,508.7660000000001,615.985,535.5490000000001,1182.8820000000003,1234.3270000000005,1265.5529999999999,1301.227,1298.901,1242.332,1135.316,1134.484,1158.2100000000003,1265.5529999999999,1190.4859999999999,1176.6,1308.7140000000002,786.8999999999999,801.6740000000001,801.6740000000001,801.6740000000001,801.6740000000001,801.6740000000001,728.895,994.2510000000001,994.2510000000001,1029.813,1215.502,1632.9990000000003,1890.2170000000006,826.1580000000001,1261.2510000000002,1049.303,865.5799999999999,614.9950000000001,924.7639999999997,939.5819999999998
8241845053,463.69000000000005,403.65000000000003,167.92000000000002,167.92000000000002,2189.3480000000004,398.19100000000003,304.2419999999999,375.9409999999999,356.4849999999999,598.335,726.255,808.1709999999999,808.1709999999999,808.1709999999999,838.22,838.22,726.255,682.497,690.9019999999999,354.024,558.0279999999999,167.92000000000002,312.2149999999999,207.06599999999997,207.06599999999997,1897.4319999999996,397.584,449.09700000000004,725.837,520.729,504.00499999999994,1332.1319999999996,1315.0660000000003,156.94,348.3469999999999,144.85899999999998,0.0,323.37299999999993,674.8199999999999,887.228,587.286,763.169,630.1709999999999,679.712,767.264,549.626,600.0929999999998,600.0929999999998,506.2969999999999,547.5969999999999,641.0249999999999,665.2599999999999,345.32499999999993,256.25100000000003,129.138,8.064,203.52,80.28999999999999,80.28999999999999,131.51999999999998,250.549,154.15,98.879,58.427,700.2329999999998,617.2169999999999,678.3879999999999,1757.438,1729.5520000000006,2050.228,930.232,864.1509999999998,837.5699999999999,1013.8029999999999,726.255,774.6129999999999,1062.471,1194.6230000000003,1038.6639999999995,1143.6979999999999,1073.531,1102.752,1047.2659999999996,386.69,554.687,832.2019999999999,860.6769999999998,1248.517,1200.9850000000001,1368.676,1027.914,1303.689,1369.3600000000001,981.6199999999999,788.3879999999998,1128.7820000000002,994.6339999999998,1485.116,863.5779999999997,702.3829999999999,1296.235,521.46,881.9150000000001,906.7000000000002,1016.8309999999999,1799.6409999999996,1735.3940000000007,1672.4530000000004,1557.8830000000003,1102.6829999999995,1611.4340000000002,1212.8239999999998,1395.2550000000003,1219.155,1347.594,1420.1480000000004,1648.2229999999995,1584.2079999999996,623.0270000000002,634.0609999999999,532.3650000000001,591.7249999999999,505.7080000000001,612.927,529.8190000000001,1292.124,1343.5690000000002,1374.7949999999998,1410.469,1408.143,1351.574,1244.558,1243.7259999999999,1267.452,1374.7949999999998,1295.8150000000003,1285.8419999999996,1417.9560000000001,789.6789999999999,795.9440000000001,795.9440000000001,795.9440000000001,795.9440000000001,795.9440000000001,725.837,1103.4929999999997,1103.4929999999997,1026.755,1212.444,1629.9410000000003,1970.9070000000008,943.0769999999999,1258.1930000000002,1043.573,862.5219999999999,642.7349999999998,1034.0059999999999,936.5239999999998
1269942940,352.994,331.136,251.10200000000003,251.10200000000003,2121.103000000001,287.495,192.30700000000002,265.245,245.78900000000002,525.821,653.741,735.6569999999999,735.6569999999999,735.6569999999999,765.7059999999999,765.7059999999999,653.741,609.983,618.3879999999999,243.328,447.332,251.10200000000003,201.519,116.30699999999999,116.30699999999999,1829.253,286.88800000000003,376.583,907.4089999999999,410.033,393.309,1259.6180000000002,1246.4650000000001,172.458,237.65099999999998,178.514,229.75799999999998,0.0,564.124,776.532,476.59,652.4729999999998,519.475,569.016,656.568,438.93000000000006,489.39699999999993,489.39699999999993,395.601,422.036,427.99100000000004,554.564,156.57600000000002,421.893,313.382,237.82199999999997,334.188,243.08300000000003,243.08300000000003,210.28300000000002,381.217,284.818,229.547,189.095,589.537,506.521,567.6919999999999,1703.2870000000005,1695.7440000000004,1996.0770000000007,857.7179999999998,791.6369999999998,765.056,941.2889999999998,653.741,702.0989999999998,989.9569999999999,1122.1090000000002,966.1499999999999,1071.184,1001.0170000000002,1030.2379999999998,974.7519999999998,552.8340000000001,736.2589999999999,1013.7739999999998,880.2040000000002,1430.0890000000002,1382.5570000000002,1356.7689999999993,999.748,1290.9479999999994,1550.9320000000002,1047.748,901.9380000000001,1086.4019999999998,1166.1109999999999,1546.0800000000002,898.2310000000001,883.9549999999998,1477.807,515.9590000000001,1066.1589999999997,1088.2720000000002,944.317,1727.127,1705.1660000000006,1824.2480000000003,1570.3800000000003,1030.1689999999996,1571.6600000000003,1140.3100000000002,1576.8270000000005,1400.727,1529.1660000000002,1601.7200000000005,1580.0439999999999,1516.029,804.5990000000002,815.633,713.9370000000001,773.297,687.2800000000001,794.499,714.0629999999999,1219.6100000000004,1271.0550000000005,1302.2809999999997,1337.955,1335.629,1279.06,1172.0440000000003,1171.2120000000002,1194.9380000000003,1302.2809999999997,1227.2140000000002,1213.328,1345.442,901.4150000000002,980.1879999999998,980.1879999999998,980.1879999999998,980.1879999999998,980.1879999999998,907.4089999999999,1030.979,1030.979,1208.3270000000002,1387.5189999999998,1781.736,1937.0990000000006,860.039,1439.7650000000003,1227.8169999999996,1044.0939999999998,661.8770000000002,961.4919999999997,1118.096
9960716422,269.985,339.44,549.3629999999999,549.3629999999999,1922.3040000000008,335.484,410.4520000000001,330.8630000000001,350.4360000000001,463.0970000000001,480.889,404.43999999999994,404.43999999999994,404.43999999999994,390.666,390.666,480.889,524.572,505.38100000000003,324.18700000000007,136.912,549.3629999999999,394.7060000000001,468.03599999999994,468.03599999999994,1699.186,280.62700000000007,339.63199999999995,1016.2719999999997,290.35,172.44400000000002,1060.8190000000004,1178.5810000000001,717.1119999999999,358.4570000000001,530.2429999999999,674.8199999999999,564.124,0.0,212.40800000000002,107.65400000000001,188.71899999999997,56.215,105.262,192.814,176.377,171.34199999999998,171.34199999999998,222.50099999999998,270.32599999999996,319.632,252.476,467.3270000000001,519.4259999999999,646.399,680.1510000000001,805.0380000000001,594.8119999999999,594.8119999999999,543.3,924.5870000000001,828.188,773.6989999999998,732.465,287.229,204.433,103.93799999999999,1650.525,1642.9820000000002,1941.462,351.506,508.02099999999996,406.682,465.09299999999996,480.889,282.81600000000003,739.4530000000001,757.0020000000002,825.4960000000003,602.49,760.3500000000003,724.3120000000001,815.8400000000004,591.818,833.3509999999998,1102.4870000000005,874.5860000000002,1465.6340000000002,1396.3440000000007,1317.393,994.1300000000001,1251.5720000000001,1586.4770000000003,1042.13,896.3200000000002,1047.0260000000005,1127.0410000000006,1503.0410000000004,892.6130000000002,992.8179999999996,1513.352,533.042,1215.9969999999996,1123.817,722.2370000000001,1373.9410000000005,1652.4040000000005,1781.2090000000005,1517.6180000000002,899.2410000000003,1518.8980000000001,848.0089999999999,1561.8550000000005,1420.6380000000004,1564.7110000000002,1614.6670000000008,1480.5960000000005,1435.4429999999998,927.5680000000003,940.9380000000001,836.9060000000003,898.6020000000001,835.3010000000002,927.2650000000002,910.8430000000002,1020.811,1067.9379999999999,996.3549999999998,970.4830000000002,968.1570000000002,973.134,1104.1600000000005,1005.1650000000004,996.1390000000001,996.3549999999998,1077.1420000000003,1014.5290000000001,1039.516,895.7970000000003,1105.6389999999997,1105.6389999999997,1105.6389999999997,1105.6389999999997,1105.6389999999997,1016.2719999999997,631.3759999999999,631.3759999999999,1268.6530000000005,1348.1430000000005,1738.6970000000003,1884.3370000000004,295.91499999999996,1475.3100000000002,1323.5020000000004,1132.8070000000002,657.364,633.622,1131.6570000000004
37995611,293.332,362.787,572.71,572.71,1945.6510000000005,358.83099999999996,427.97800000000007,348.38900000000007,367.96200000000005,486.4440000000001,504.2360000000001,427.78700000000003,427.78700000000003,427.78700000000003,414.01300000000003,414.01300000000003,504.2360000000001,547.9190000000001,528.7280000000001,341.713,153.047,572.71,412.232,487.19100000000003,487.19100000000003,1722.5329999999997,298.153,362.979,1039.6189999999997,313.697,189.96999999999997,1084.1660000000002,1201.9280000000003,736.267,375.98300000000006,549.398,693.9750000000001,583.2790000000001,23.347,0.0,123.789,161.379,72.35,76.80799999999999,79.91,192.827,178.954,178.954,239.437,287.852,325.718,242.29600000000002,484.85300000000007,542.7729999999999,665.5540000000002,699.3060000000003,824.1930000000003,613.967,613.967,562.455,943.7420000000003,847.3430000000002,792.854,751.6200000000002,276.91499999999996,194.25300000000001,93.62399999999998,1673.8719999999998,1666.329,1964.8089999999997,374.85300000000007,531.3679999999999,430.02900000000005,488.44000000000005,504.2360000000001,306.16300000000007,762.7999999999998,780.3490000000002,848.8430000000001,625.837,783.697,747.6590000000001,839.1870000000001,615.165,856.6979999999999,1125.8340000000003,897.9330000000002,1488.981,1419.6910000000003,1340.74,1017.4770000000001,1274.919,1609.824,1065.477,919.6670000000001,1070.3730000000005,1150.3880000000001,1526.3880000000001,915.9600000000002,1016.1649999999997,1536.6989999999998,556.389,1239.3439999999998,1147.164,745.5839999999998,1397.2880000000005,1675.7510000000002,1804.5560000000003,1540.965,922.5880000000001,1542.245,871.3559999999999,1585.2020000000002,1443.9850000000004,1588.058,1638.0140000000006,1503.9430000000002,1458.7899999999995,950.9150000000004,964.2850000000001,860.2530000000004,921.9490000000001,858.6480000000001,950.6120000000002,934.1900000000002,1044.158,1091.2849999999999,1019.7019999999998,993.8300000000002,991.5040000000001,996.481,1127.5070000000005,1028.5120000000002,1019.4859999999999,1019.7019999999998,1100.489,1037.876,1062.863,919.1440000000002,1128.9859999999999,1128.9859999999999,1128.9859999999999,1128.9859999999999,1128.9859999999999,1039.6189999999997,654.7229999999998,654.7229999999998,1292.0000000000005,1371.4900000000005,1762.044,1907.6840000000002,319.26199999999994,1498.6570000000002,1346.8490000000004,1156.154,680.7110000000001,656.969,1155.0040000000004
10145013659,211.494,322.221,479.42800000000005,479.42800000000005,1912.0060000000008,276.993,317.28700000000003,237.698,257.857,452.7990000000001,470.5910000000001,394.14200000000005,394.14200000000005,394.14200000000005,380.36800000000005,380.36800000000005,470.5910000000001,514.2740000000001,495.08300000000014,233.26200000000003,29.258000000000003,479.42800000000005,302.127,380.50200000000007,380.50200000000007,1688.888,189.70200000000003,329.33399999999995,1005.9739999999997,231.859,96.97300000000001,1050.5210000000004,1168.2830000000004,629.5780000000001,265.29200000000003,442.70900000000006,587.2860000000001,476.59000000000003,108.348,320.756,0.0,175.88299999999998,63.699,92.42599999999999,179.97799999999998,69.03800000000001,142.69,142.69,115.64800000000001,176.623,258.894,223.946,374.16200000000003,509.12799999999993,558.8650000000001,592.6170000000002,717.5040000000002,507.2780000000001,507.2780000000001,455.7660000000001,837.0530000000002,740.6540000000001,686.165,644.9310000000002,258.919,175.903,91.10199999999999,1640.227,1632.684,1931.1640000000002,432.78499999999997,497.72299999999996,396.384,546.372,470.5910000000001,316.69000000000005,729.1550000000001,805.8850000000001,815.1980000000003,683.769,750.0520000000002,714.0140000000001,805.5420000000004,581.52,823.0529999999998,1092.1890000000003,864.2880000000002,1455.336,1386.0460000000007,1307.0950000000003,983.8320000000001,1241.2740000000003,1576.179,1031.832,886.0220000000002,1036.7280000000007,1116.7430000000006,1492.7430000000006,882.3150000000002,982.5199999999996,1503.0539999999999,522.744,1205.6989999999996,1113.519,711.9390000000001,1455.2200000000003,1642.1060000000002,1770.9110000000007,1507.32,888.9430000000003,1508.6,837.7109999999999,1551.5570000000007,1410.3400000000006,1554.413,1604.369000000001,1470.2980000000005,1425.145,917.2700000000003,930.6400000000001,826.6080000000003,888.3040000000001,825.0030000000002,916.9670000000002,900.5450000000002,1010.513,1057.6399999999999,986.0569999999998,1021.731,1019.405,962.836,1093.8620000000005,994.8670000000004,985.8410000000001,986.0569999999998,1066.8440000000003,1004.2310000000001,1029.218,885.4990000000003,1095.3409999999997,1095.3409999999997,1095.3409999999997,1095.3409999999997,1095.3409999999997,1005.9739999999997,695.6270000000002,695.6270000000002,1258.3550000000005,1337.8450000000007,1728.3990000000006,1874.0390000000002,404.26300000000003,1465.0120000000002,1313.2040000000004,1122.509,647.066,623.324,1121.3590000000004
10713366578,372.3879999999999,483.1149999999999,651.5380000000001,651.5380000000001,1997.2830000000004,437.8869999999999,493.17,413.581,433.74,600.126,569.5439999999999,494.71299999999985,494.71299999999985,494.71299999999985,485.93000000000006,485.93000000000006,569.5439999999999,613.2269999999999,594.0359999999998,409.1449999999999,205.141,651.5380000000001,478.01,556.3849999999999,556.3849999999999,1779.2569999999998,365.5849999999999,490.22800000000007,1129.733,392.75299999999993,259.681,1140.8900000000003,1258.6520000000005,805.4609999999998,441.175,618.5919999999999,763.1690000000001,652.473,188.71899999999997,248.34799999999998,175.88299999999998,0.0,217.68099999999998,84.571,81.70400000000001,244.921,201.683,201.683,291.531,352.506,340.81399999999996,263.157,550.045,670.0220000000002,734.7480000000002,768.5000000000002,893.3870000000003,683.1609999999998,683.1609999999998,631.649,1012.9360000000003,916.5370000000001,862.048,820.8140000000002,119.60099999999998,198.036,100.27299999999998,1730.596,1723.053,2021.533,404.74,590.4989999999998,482.9159999999999,518.327,569.5439999999999,336.05,819.524,778.993,905.5670000000002,655.724,840.4210000000002,778.5769999999999,895.9110000000003,734.499,968.7769999999999,1209.5750000000007,981.6740000000002,1549.9390000000005,1476.4150000000006,1397.4640000000002,1080.4240000000004,1331.6430000000003,1670.7820000000006,1128.582,1007.5430000000001,1127.0970000000007,1207.1120000000005,1583.1120000000008,999.7010000000001,1106.2790000000002,1597.6570000000004,670.0709999999998,1329.4579999999999,1230.25,802.308,1395.9320000000002,1732.4750000000004,1861.2800000000009,1597.689,979.3120000000002,1598.969,894.993,1641.9260000000008,1500.7090000000005,1649.0160000000005,1694.7380000000012,1560.6670000000004,1515.5139999999997,1063.278,1076.679,972.616,1034.343,977.9820000000002,1064.294,1053.5240000000003,1100.8820000000003,1114.922,1043.339,992.4739999999999,990.1479999999999,1020.1180000000002,1184.2310000000007,1085.236,1046.696,1043.339,1157.2130000000002,1094.6000000000001,1086.5000000000002,1002.8850000000002,1223.884,1223.884,1223.884,1223.884,1223.884,1129.733,684.6099999999999,684.6099999999999,1375.2470000000003,1428.2140000000006,1818.7680000000007,1964.4080000000004,306.324,1576.9220000000007,1430.0960000000002,1239.8950000000004,794.3929999999999,692.1410000000002,1231.2820000000006
6665285266,223.89399999999998,304.778,503.27199999999993,503.27199999999993,1887.6420000000007,289.393,355.62800000000004,276.03900000000004,295.61199999999997,428.43500000000006,446.2270000000001,369.778,369.778,369.778,356.004,356.004,446.2270000000001,489.9100000000001,470.7190000000001,269.363,80.697,503.27199999999993,339.88199999999995,414.841,414.841,1664.524,225.803,304.96999999999997,981.6099999999998,244.259,117.61999999999999,1026.1570000000002,1143.9190000000003,663.9169999999999,303.63300000000004,477.048,621.625,510.929,56.215,268.623,51.439,212.333,0.0,128.876,216.428,120.477,194.12900000000002,194.12900000000002,167.087,215.50199999999998,310.333,275.385,412.50300000000004,484.76399999999995,593.2040000000001,626.9560000000001,751.8430000000002,541.617,541.617,490.105,871.3920000000002,774.993,720.5039999999999,679.2700000000001,310.358,227.342,127.55199999999999,1615.863,1608.32,1906.8000000000002,380.65200000000004,473.359,372.02,494.23900000000003,446.2270000000001,292.326,704.791,781.5210000000001,790.8340000000003,631.636,725.6880000000002,689.6500000000001,781.1780000000003,557.1560000000001,798.6889999999999,1067.8250000000003,839.9240000000002,1430.9720000000004,1361.6820000000007,1282.7310000000002,959.4680000000001,1216.9100000000003,1551.8150000000005,1007.4680000000001,861.6580000000001,1012.3640000000006,1092.3790000000006,1468.3790000000006,857.9510000000001,958.1559999999997,1478.6900000000003,498.38000000000005,1181.3349999999998,1089.1550000000002,687.575,1403.0870000000004,1617.7420000000002,1746.5470000000007,1482.956,864.5790000000003,1484.2359999999999,813.3469999999999,1527.1930000000007,1385.9760000000006,1530.0490000000004,1580.005000000001,1445.9340000000004,1400.781,892.9060000000003,906.2760000000001,802.2440000000003,863.94,800.6390000000002,892.6030000000002,876.1810000000002,986.149,1033.2759999999998,961.6929999999998,997.367,995.0409999999999,938.472,1069.4980000000005,970.5030000000004,961.4770000000001,961.6929999999998,1042.4800000000002,979.8670000000001,1004.854,861.1350000000002,1070.9769999999999,1070.9769999999999,1070.9769999999999,1070.9769999999999,1070.9769999999999,981.6099999999998,660.5219999999998,660.5219999999998,1233.9910000000004,1313.4810000000007,1704.0350000000005,1849.6750000000002,352.12999999999994,1440.6480000000004,1288.8400000000004,1098.145,622.7020000000001,598.96,1096.9950000000003
